1.0,1.0,1.0,3.143389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.579197,1.1121286,6.535762,3.7150977,286.65466,1.0,1.0,17.298477,1.0,1.0,1.0,1.0,17.961693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,490.6199,1.0,1.0,3.8448966,5.104626,12.218742,15.482296,10.888414,1.0,10.779311,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.143389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.2692,1.1121286,4.4368834,3.7150977,274.0449,1.0,1.0,21.40922,1.0,1.0,1.0,1.0,17.961693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,546.8196,1.0,1.0,3.8448966,5.104626,12.233444,15.373018,11.284155,1.0,11.487645,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.143389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.148884,1.1121286,2.9114654,3.7150977,265.60153,1.0,1.0,24.672188,1.0,1.0,1.0,1.0,17.193785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3495299,1.0,546.8196,1.0,1.0,3.8055527,5.104626,12.540901,15.221122,11.746571,1.0,12.12803,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.161416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.397766,1.1121286,2.5913687,3.51525,261.93713,1.0,1.0,26.291216,1.0,1.0,1.0,1.0,15.893039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7895956,1.0,546.8196,1.0,1.0,3.7261755,5.0555773,12.931918,15.033199,12.10592,1.0,12.688515,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.161416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.82493,1.1121286,2.5913687,3.1064203,261.93713,1.0,1.0,26.291216,1.0,1.0,1.0,1.0,14.480928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0249314,1.0,546.8196,1.0,1.0,3.6578903,4.723217,13.300548,14.834264,12.10592,1.0,12.688515,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.161416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.164156,1.1121286,2.5913687,2.7632873,261.93713,1.0,1.0,26.291216,1.0,1.0,1.0,1.0,13.494924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0249314,1.0,455.25565,1.0,1.0,3.6578903,4.385534,13.300548,14.66181,12.10592,1.0,12.688515,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.161416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.31095,1.1121286,2.5913687,2.534464,261.93713,1.0,1.0,26.291216,1.0,1.0,1.0,1.0,13.494924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0249314,1.0,349.80478,1.0,1.0,3.6578903,4.1059403,13.300548,14.66181,12.10592,1.0,12.688515,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.1532829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.39126,1.1121286,2.5913687,2.534464,265.12427,1.0,1.0,25.445704,1.0,1.0,1.0,1.0,13.494924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0249314,1.0,249.9102,1.0,1.0,3.6578903,3.9182448,13.300548,14.66181,11.66854,1.0,12.634631,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.1464498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.684126,1.1121286,2.5913687,2.534464,265.12427,1.0,1.0,24.913898,1.0,1.0,1.0,1.0,13.494924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.187863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6188313,1.0,168.36136,1.0,1.0,3.7389672,3.9182448,12.964665,14.66181,11.175876,1.0,11.56683,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.140665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.495491,1.1121286,2.7639246,2.534464,265.12427,1.0,1.0,24.724804,1.0,1.0,1.0,1.0,15.403315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0105689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1769228,1.0,109.56871,1.0,1.0,3.8599555,3.9182448,12.499885,14.822942,10.736361,1.0,10.028512,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.134586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0414824,1.1121286,3.4586735,2.556283,265.12427,1.0,1.0,24.587715,1.0,1.0,1.0,1.0,18.21216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.111235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.41993,1.0,1.0,4.0252223,3.9182448,12.043076,15.113718,10.416618,1.0,8.158173,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.1261938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.4113283,1.1121286,4.0700154,2.7875354,262.34033,1.0,1.0,24.009636,1.0,1.0,1.0,1.0,21.52864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.37353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.692806,1.0,1.0,4.235242,3.9343164,11.6608,15.4681,10.241297,1.0,6.178498,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.1123614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5684867,1.1121286,4.507103,3.193178,256.69473,1.0,1.0,22.519636,1.0,1.0,1.0,1.0,24.662018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.578985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.954895,1.0,1.0,4.473291,3.9686465,11.388599,15.8330145,10.241297,1.0,4.3303413,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.089139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3825724,1.1121286,4.7557945,3.8304372,250.73872,1.0,1.0,19.907225,1.0,1.0,1.0,1.0,24.662018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.7124844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.01918,1.0,1.0,4.6970115,3.9686465,11.388599,16.139265,10.241297,1.0,2.7994263,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.054225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,4.898937,4.705486,244.90742,1.0,1.0,16.349417,1.0,1.0,1.0,1.0,24.662018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.7124844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.136032,1.0,1.0,4.6970115,3.9686465,11.388599,16.155972,10.241297,1.0,1.6707264,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.010016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,5.0946937,5.7278523,238.84195,1.0,1.0,12.348706,1.0,1.0,1.0,1.0,24.662018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.7124844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.700308,1.0,1.0,4.6970115,3.9686465,11.388599,16.155972,10.3272085,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.9643984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,5.5214405,6.7010803,231.75266,1.0,1.0,8.517128,1.0,1.0,1.0,1.0,23.698729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.7124844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.828169,1.0,1.0,4.6970115,3.903497,11.395376,16.155972,10.422376,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.9481714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,6.3126388,6.7010803,223.0288,1.0,1.0,5.3384356,1.0,1.0,1.0,1.0,20.557678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.567203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.126242,1.0,1.0,4.502794,3.8390725,11.546935,16.155972,10.516288,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.9481714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,7.505418,6.7010803,212.74144,1.0,1.0,3.0303411,1.0,1.0,1.0,1.0,17.477943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.343831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.544403,1.0,1.0,4.215666,3.8390725,11.620386,16.155972,10.600498,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.9481714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,9.019152,6.7010803,201.77086,1.0,1.0,1.5539759,1.0,1.0,1.0,1.0,14.900158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.249592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.129398,1.0,1.0,3.9597025,3.8390725,11.620386,16.155972,10.668842,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.9481714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,10.674141,6.154723,191.59816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.952468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4013795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.960011,1.0,1.0,3.8699036,3.8390725,11.620386,16.155972,10.718255,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.9934149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,12.245488,5.0098605,183.7885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.562754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.057174,1.0,1.0,3.8699036,3.8598025,11.620386,16.271894,10.750395,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.0441601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,13.536351,3.9497838,183.7885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.618652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.401529,1.0,1.0,3.8699036,3.9612327,11.485052,16.271894,10.770395,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.082041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,14.436084,3.2097769,183.7885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.314957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.310949,1.0,1.0,3.8699036,4.092392,11.345074,16.271894,10.78535,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.082041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,14.942392,3.1532555,183.7885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.314957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.310949,1.0,1.0,3.969335,4.2349796,11.233398,16.271894,10.80196,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.082041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,15.141359,3.052007,184.5752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.314957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.310949,1.0,1.0,4.040615,4.364425,11.233398,16.088951,10.8237915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.082041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,15.171366,3.0468912,184.5752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.314957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.310949,1.0,1.0,4.074691,4.3908925,11.233398,15.868458,10.8237915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.0327747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,15.186861,2.8851354,184.5752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.404681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.310949,1.0,1.0,4.0865664,4.3908925,11.233398,15.656492,10.8237915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.9775875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,15.3273,2.8851354,184.5752,1.0,1.1523379,1.0,1.0,1.0,1.0,1.0,10.404681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.310949,1.0,1.0,4.10085,4.3908925,11.270609,15.48395,10.8237915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.9662035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,15.6875105,2.7007349,179.01346,1.0,1.5828955,1.0,1.0,1.0,1.0,1.0,10.404681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.310949,1.0,1.0,4.134128,4.3908925,11.371294,15.359848,10.79791,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.9662035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,16.28599,2.1639848,165.56013,1.0,2.1803222,1.0,1.0,1.0,1.0,1.0,10.404681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.6221075,1.0,1.0,4.1830645,4.267238,11.485474,15.27623,10.683295,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.9662035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,17.06021,1.563472,146.54062,1.0,2.894025,1.0,1.0,1.0,1.0,1.0,9.873306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.819452,1.0,1.0,4.1862874,4.113888,11.598776,15.217532,10.519852,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.9662035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,17.888521,1.017587,123.31516,1.0,3.5930088,1.0,1.0,1.0,1.0,1.0,9.247461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.517795,1.0,1.0,4.1862874,3.9487927,11.697006,15.169734,10.33752,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.0313935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,18.63834,1.0,98.10293,1.0,3.5930088,1.0,1.0,1.0,1.0,1.0,8.591544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.111404,1.0,1.0,4.1862874,3.793102,11.770035,15.126195,10.178386,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.1054487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,19.211704,1.0,73.43102,1.0,3.5930088,1.0,1.0,1.0,1.0,1.0,7.920816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9752104,1.0,1.0,4.1862874,3.6683748,11.815416,15.126195,10.178386,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.1735194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,19.254148,1.0,51.500835,1.0,3.5930088,1.0,1.0,1.0,1.0,1.0,7.210231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.335582,1.0,1.0,4.1210637,3.6244154,11.838935,15.126195,10.178386,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.2241435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,19.254148,1.0,33.71445,1.0,3.3283796,1.0,1.0,1.0,1.0,1.0,6.425019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2364364,1.0,1.0,4.055364,3.6244154,11.85101,15.126195,10.178386,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.2328484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,19.254148,1.0,20.528254,1.0,2.5133543,1.0,1.0,1.0,1.0,1.0,5.558858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.001295,3.6244154,11.861469,15.14785,10.272339,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.2328484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,19.254148,1.0,11.595236,1.0,1.704919,1.0,1.0,1.0,1.0,1.0,4.6583457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9631398,3.6244154,11.874141,15.318508,10.442824,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.2328484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,18.499008,1.0,6.0699453,1.0,1.0413532,1.0,1.0,1.0,1.0,1.0,3.8204474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.938083,3.6697695,11.874141,15.639974,10.610268,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.2328484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,17.199844,1.0,2.9557352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1574144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9192555,3.703426,11.877108,16.163774,10.613879,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.2138205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,15.2695875,1.0,1.3616853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7483566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9005678,3.720692,11.87964,16.911596,10.613879,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.1968856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,12.778109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7483566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8797834,3.7268598,11.884974,17.840063,10.613879,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.1828449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,9.976778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7239823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.859193,3.7328525,11.886799,18.820862,10.613879,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.1692486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,7.223393,1.0,1.0,1.0,1.0,1.0,1.112902,1.0,1.0,1.0,2.6597726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8435054,3.7491179,11.950806,19.666348,10.450739,1.0,1.0,1.0,1.0,1.0,1.0,1.0
